"Week" "Month" "Day" "Year" "CHIEF" "DALLE" "JDAYY" "MCNAR" "PRIRA" "RISLA" "ROCKY" "WANAP" "WELLS"
17 11 23 2087 0 0 0 0 0 0 0 0 0
18 11 30 2087 0 0 0 0 0 0 0 0 0
19 12 7 2087 0 0 0 0 0 0 0 0 0
20 12 14 2087 0 0 0 0 0 0 0 0 0
21 12 21 2087 0 0 0 0 0 0 0 0 0
22 12 28 2087 0 0 0 0 0 0 0 0 0
23 1 4 2088 0 0 0 0 0 0 0 0 0
24 1 11 2088 0 0 0 0 0 0 0 0 0
25 1 18 2088 0 0 0 0 0 0 0 0 0
26 1 25 2088 0 0 0 0 0 0 0 0 0
27 2 1 2088 0 0 0 0 0 0 0 0 0
28 2 8 2088 0 0 0 0 0 0 0 0 0
29 2 15 2088 0 0 0 0 0 0 0 0 0
30 2 22 2088 0 0 0 0 0 0 0 0 0
31 2 29 2088 0 0 0 0 0 0 0 0 0
32 3 7 2088 0 0 0 0 0 0 0 0 0
33 3 14 2088 0 0 15.6943598123352 7.20605735015719 0 0 0 0 0
34 3 21 2088 0 0 102.959859829757 9.56427687541798 0 0 0 0 0
35 3 28 2088 0 0 339.166607049281 451.934881345318 0 0 0 0 0
36 4 4 2088 0 0 251.477464116156 348.867308228875 0 0 0 0 0
37 4 11 2088 0 0 185.373197696646 163.864050553712 0 0 0 0 0
38 4 18 2088 0 0 595.290406068513 434.855601509732 0 0 0 0 0
39 4 25 2088 0.480381269208075 0 483.26677194628 226.388892434728 0 6.68917462236263 0 0 20.6547609928147
40 5 2 2088 19.8959812404183 0 1302.13871833232 931.886981205056 70.0898033454358 230.72905314297 7.69417173016396 2.42325240577384 150.342997323485
41 5 9 2088 9.8257306588074 0 1227.17610335295 1007.19559258926 0 67.1552779083154 58.9646236217083 0 191.425340092533
42 5 16 2088 23.8163942277255 63.6203062336367 1866.65890255184 1714.32203391194 0 507.653769327015 269.855597949074 3.77359615550753 732.83523207688
43 5 23 2088 78.6677869122995 0 2646.54430567961 2348.98373825567 77.2273303637995 723.988873592743 283.154615272439 0 495.832393614077
44 5 30 2088 150.214951032231 0 3391.22487831691 2515.26077784647 0 185.313397738328 615.228039012363 2.67175058685675 1309.60373017252
45 6 6 2088 106.19581175551 33.1147908655156 3512.02037763718 3009.21799120427 82.8366804334889 913.914176825648 596.090053949324 3.77359615550753 1221.34237854149
46 6 13 2088 158.297960895252 0 4137.2709533823 3224.31991775087 0 639.477741702451 642.235597483859 2.85778314684932 1551.62301676769
47 6 20 2088 89.8496937378151 64.5280583651655 2779.91157271634 2723.54935144758 85.1663637611231 270.45409090312 312.057679083992 3.77359615550753 279.432245590901
48 6 27 2088 149.072653439075 0 3096.32042596322 2450.84884751521 78.8301487142026 876.985708460083 709.105699415238 0 1458.41754517605
49 7 4 2088 74.5819962972498 0.591758773459566 2458.42825246479 2242.6654055526 0 381.448168786701 412.75869334025 6.59994755540262 1254.20448070088
50 7 11 2088 196.361091367836 33.1147908655156 3305.76761225448 2889.47269251376 82.0630493638805 806.131776402478 720.89559913502 0 1627.36270430907
51 7 18 2088 74.8094892988001 0.545649476643474 2204.69130934565 2217.76409453723 0 482.26923291321 533.243691358787 3.77359615550753 1024.42859162952
52 7 25 2088 227.840888379357 31.4132674996498 2215.69945805787 1986.29060805207 80.196915411576 610.435103867762 732.307664264684 2.76050319873695 1611.9863101975
1 8 1 2088 47.8666634296502 0 1830.37181553374 1937.83279628833 0 883.122408979956 249.841550569243 3.77359615550753 569.86818924314
2 8 8 2088 227.663778549891 33.1147908655156 1985.5917033377 1632.90316474526 85.2664546415688 386.924092880461 834.761738900962 0 1436.04867759035
3 8 15 2088 0 31.4132674996498 732.298812811833 595.692435053201 0 348.171099620909 336.824430294542 3.77359615550753 813.516562218805
4 8 22 2088 158.840604635719 0 484.741653280953 328.993986368454 0 513.682502368572 320.358928528826 0 805.453441507879
5 8 29 2088 76.4066994108382 0.598189147275673 688.877385226458 366.519241081926 83.1527546541996 178.412046979154 472.258355627625 2.60217329398875 254.086251983587
6 9 5 2088 10.885518267106 0 742.218403902699 426.822016774478 0 241.289535406737 157.625089215367 0 660.407499521828
7 9 12 2088 25.7220074545756 33.1147908655156 454.858745292422 271.881395660266 0 435.409316144424 103.335080539427 3.77359615550753 665.853269076593
8 9 19 2088 0 31.4132674996498 309.039185235244 275.755991545983 80.301917639809 250.319406958727 213.40289053585 0 81.2421387237955
9 9 26 2088 223.885657542299 0 344.524404331665 655.170442062595 0 217.4243678233 245.642670639984 0 764.515917019271
10 10 3 2088 11.5873117903609 0 689.064130665246 630.362856476324 0 123.621737213212 431.516484667263 0 145.985323017548
11 10 10 2088 10.885518267106 0 417.19111940206 183.784285948498 0 120.700615403265 61.2409137084819 0 525.360115370661
12 10 17 2088 0 0 345.271467819731 36.3115234316336 0 189.471569467037 33.5178036021256 2.69975632592946 580.879665304486
13 10 24 2088 0 0.568369856956022 353.790865994396 187.400553699809 80.5680044014861 313.773034484398 178.488346184175 3.77359615550753 470.540163666287
14 10 31 2088 0.701793523254914 0 155.93642964431 394.854740752471 0 235.338893577882 239.383287248526 0 51.9805957847517
15 11 7 2088 0 0 0 0 0 0 0 0 0
16 11 14 2088 0 0 0 0 0 0 0 0 0
17 11 21 2088 0 0 0 0 0 0 0 0 0
18 11 28 2088 0 0 0 0 0 0 0 0 0
19 12 5 2088 0 0 0 0 0 0 0 0 0
20 12 12 2088 0 0 0 0 0 0 0 0 0
21 12 19 2088 0 0 0 0 0 0 0 0 0
22 12 26 2088 0 0 0 0 0 0 0 0 0
23 1 2 2089 0 0 0 0 0 0 0 0 0
24 1 9 2089 0 0 0 0 0 0 0 0 0
25 1 16 2089 0 0 0 0 0 0 0 0 0
26 1 23 2089 0 0 0 0 0 0 0 0 0
27 1 30 2089 0 0 0 0 0 0 0 0 0
28 2 6 2089 0 0 0 0 0 0 0 0 0
29 2 13 2089 0 0 0 0 0 0 0 0 0
30 2 20 2089 0 0 0 0 0 0 0 0 0
31 2 27 2089 0 0 0 0 0 0 0 0 0
32 3 6 2089 0 0 11.0802635491023 0 0 0 1.47756141574832 0 2.84691990511028
33 3 13 2089 0 0 16.6064978139197 124.520757959711 0 0 0 0 1.43404653531491
34 3 20 2089 10.885518267106 0 0 0 0 0 0 0 46.8836189226243
35 3 27 2089 0 0 19.2349033131545 192.587628485509 0 0 0 0 0
36 4 3 2089 0 0 78.8086141694772 35.1271479651028 0 0 0 0 0
37 4 10 2089 0 0 92.1744784128003 233.540291287387 0 0 0 0 0
38 4 17 2089 0 0 292.575566811684 154.927381810793 0 0 0 0 0
39 4 24 2089 0 0 311.168336425774 474.898750285657 0 0 0 0 0
40 5 1 2089 0 0 413.710398071819 504.879368774006 0 0 0 0 28.439011620062
41 5 8 2089 10.78025008077 0 954.758932234612 905.599085408094 0 108.858118457184 7.53080519019831 0 96.3049492075608
42 5 15 2089 10.1071199709749 0 1366.00715082874 1135.50699763679 0 259.450008742671 13.4956393126786 2.41439442462455 154.341512473051
43 5 22 2089 34.9197178780782 32.2904378846676 1839.35645633091 1726.0324783352 84.0309982843434 86.1579855633792 137.887161495939 0 160.879509596006
44 5 29 2089 10.1837247438511 31.9450037746754 2463.59070656741 2179.33413321338 0 509.275843874007 263.073493541737 3.77359615550753 1209.87047760173
45 6 5 2089 218.270099729346 33.1147908655156 3567.08410682118 3242.90743488239 73.8567448538246 943.658280742875 894.849964369855 2.78647658664757 1207.80831734851
46 6 12 2089 34.9180155057651 0 1641.86655818174 1003.31663243079 0 137.953528300858 131.150286683295 0 408.13325742937
47 6 19 2089 77.5506672999888 0 2854.19177198899 1957.54640145396 80.0843150895699 425.112371517832 397.735106791519 3.59774242370511 950.017046127231
48 6 26 2089 135.928619691102 0 2554.1867655251 2308.42496927065 0 557.014832145106 431.947341831975 2.74662084285273 1191.55376571742
49 7 3 2089 62.5643821591502 33.1147908655156 3019.90525094184 2923.79338863111 79.1775847895953 495.096107886526 421.13393273726 3.77359615550753 393.869898095967
50 7 10 2089 159.048185179296 32.0114566469255 3462.75142040464 2522.10213303162 0 768.36735830575 651.791647319847 2.83074853948865 1522.82641909678
51 7 17 2089 97.6559948725529 33.1147908655156 2915.63773827449 2828.13002339966 81.7305434446957 542.853303496644 545.364415494282 3.77359615550753 1500.66746130037
52 7 24 2089 165.804288445267 0.587384256104815 2474.73545612618 2144.88437040126 0 757.356455975846 710.509986550189 0 967.320576590861
52 7 31 2089 79.2772878005531 31.4132674996498 2015.80484208441 1998.81687148139 83.9729377973842 651.207761687428 521.272700472479 3.77359615550753 1468.3707789772
1 8 7 2089 173.29014824727 33.1147908655156 1894.19350954259 1496.75533271118 83.0290560504575 445.796564857461 676.217564718413 2.87263105170905 1320.50100389423
2 8 14 2089 78.7902052168995 0 1441.48254184814 1084.76468564485 0 524.085651703175 364.816445846641 3.77359615550753 623.860151514117
3 8 21 2089 186.548882038965 0 1258.7304379204 755.738503818746 0 808.029982718131 763.023990921937 0 1452.36109196168
4 8 28 2089 74.8542598679626 31.4132674996498 380.175531895182 52.9861685753206 81.9605318001358 165.62399629422 173.399425831295 0 198.956845217402
5 9 4 2089 10.885518267106 0.566003261172293 478.63554496054 321.892587331037 0 180.21129359915 84.5185080904694 0 83.8647176821044
6 9 11 2089 133.860853354559 33.1147908655156 629.404287811432 612.731154639977 0 15.1494877082126 57.9395879309258 6.40211608741865 1073.44547310278
7 9 18 2089 0 0 381.373819937292 605.787832019123 0 478.482075835935 205.106644607536 0 108.404436297258
8 9 25 2089 58.4492823997318 0 379.986668506611 150.496318952992 79.3097597315933 302.805166714854 177.131707556998 0 269.999401500234
9 10 2 2089 10.1837247438511 0 393.853004057424 215.896323991315 0 0 413.729087796364 0 568.065730016191
10 10 9 2089 10.885518267106 0 263.686345733757 90.1987789915808 0 0 71.1422753574847 0 37.5083759152357
11 10 16 2089 24.9244451588445 31.4132674996498 303.86436342673 191.69210694452 0 342.553787822465 0 0 435.421674444673
12 10 23 2089 10.1837247438511 0 129.32770936703 192.967051430042 0 41.0877835444781 114.587111477038 3.77359615550753 133.424628101865
13 10 30 2089 0 0 180.441477620527 98.8183446020203 0 99.3127942751359 76.2034533331846 0 37.6754762553005
14 11 6 2089 0 0 19.950427883019 1.35470648071482 0 0 0 0 0
15 11 13 2089 0 0 0 0 0 0 0 0 0
16 11 20 2089 0 0 0 0 0 0 0 0 0
17 11 27 2089 0 0 0 0 0 0 0 0 0
18 12 4 2089 0 0 0 0 0 0 0 0 0
19 12 11 2089 0 0 0 0 0 0 0 0 0
20 12 18 2089 0 0 0 0 0 0 0 0 0
21 12 25 2089 0 0 0 0 0 0 0 0 0
22 1 1 2090 0 0 0 0 0 0 0 0 0
23 1 8 2090 0 0 0 0 0 0 0 0 0
24 1 15 2090 0 0 0 0 0 0 0 0 0
25 1 22 2090 0 0 0 0 0 0 0 0 0
26 1 29 2090 0 0 0 0 0 0 0 0 0
27 2 5 2090 0 0 0 0 0 0 0 0 0
28 2 12 2090 0 0 0 0 0 0 0 0 0
29 2 19 2090 0 0 0 0 0 0 0 0 0
30 2 26 2090 0 0 0 0 0 0 0 0 0
31 3 5 2090 10.885518267106 0 0 0 0 0 0 0 46.8836189226243
32 3 12 2090 0 0 0 0 0 0 0 0 0
33 3 19 2090 0 0 0 0 0 0 0 0 0
34 3 26 2090 0 0 34.6624804328472 0 0 0 0 0 0
35 4 2 2090 0 0 144.92217318678 21.7440795637068 0 0 0 0 0
36 4 9 2090 0 0 276.032303449693 320.205710959612 0 0 0 0 0
37 4 16 2090 0 0 626.53053884862 582.040681150667 0 0 0 0 0
38 4 23 2090 10.885518267106 0 1140.92606854511 1427.11461064933 0 0 0 0 40.198195854522
39 4 30 2090 10.0522599627465 33.1147908655156 1505.47275515269 1100.38773235371 85.2664546415688 193.729793859903 9.85468300614958 2.7692573997523 183.138959820088
40 5 7 2090 46.3627630655325 0 2303.28381826094 1910.1994075305 0 165.600737760971 124.58460944728 0 243.406191775633
41 5 14 2090 11.4948045028032 31.9970398498041 3125.5928855093 2507.68938794495 84.8612974397066 643.370901206143 233.088161207644 0 992.836048100572
42 5 21 2090 60.4500027183588 31.2645191455962 771.435121944239 567.184568537119 0 410.920693321206 130.228692897874 6.55459281611874 328.408694083523
43 5 28 2090 121.186668075043 0 2939.25774834248 2583.96825059715 0 272.554936334603 554.808847843027 0 1003.23313841553
44 6 4 2090 98.9404057182001 0 2584.86896800043 2178.51991428525 78.6715360552784 535.843498029644 399.078463946981 3.77359615550753 544.753626896803
45 6 11 2090 9.3194426077145 0 993.479563630701 825.185391705373 0 253.060281537635 131.89765551478 2.31043390952645 79.9113775049725
46 6 18 2090 10.1508628499318 27.2258091171783 1655.68369210317 1227.81532688164 0 220.810929539125 55.755688798515 0 628.581473192894
47 6 25 2090 132.005817664141 31.4132674996498 2732.0821183615 2967.80005790491 77.549798715944 394.17260223682 659.522243871067 0 801.042247848535
48 7 2 2090 81.9142862855132 0 2780.23246421342 2663.62237439346 0 642.528905568762 339.928483618628 6.1895536450257 1105.27741372372
49 7 9 2090 140.527730259406 33.6941855478523 1708.43607061192 1396.22557036211 76.179109761657 398.108980357745 260.885302696326 0 647.784114348461
50 7 16 2090 84.6379938035789 0 2445.18058804746 2203.94618612282 0 398.503961717562 731.456823101221 3.77359615550753 1214.16981371257
51 7 23 2090 173.740476343611 0.519155041242209 2607.32923857793 2324.54263671254 81.4363204583159 957.243201548938 895.364764664248 0 1283.99622628118
52 7 30 2090 87.9249721888205 0 1350.4702475266 1858.17060785326 0 17.7962977630088 134.088141753502 6.4763924871612 1074.77656580041
1 8 6 2090 9.67595298496142 0 1179.16714434414 1001.64543571776 75.9757270980587 770.711184518781 308.107374774851 0 384.161406247276
2 8 13 2090 199.508707997798 64.5280583651655 1268.14149107255 1388.33263775582 0 301.270807215939 608.473842102313 0 998.281918241217
3 8 20 2090 0 0 878.09618341 450.398947887792 0 488.857964229938 370.38874321265 3.77359615550753 966.253423649522
4 8 27 2090 168.777916690449 0 615.534975136602 366.217576644031 81.9470989228716 325.503479190705 169.30083227538 0 612.645965451415
5 9 3 2090 92.7765046398539 0.598189147275673 685.677111555748 563.999995600944 0 546.755159830333 580.980991096912 2.65926908648381 696.879754707165
6 9 10 2090 10.885518267106 64.5280583651655 614.025032606038 395.628349800188 0 61.7035534548369 259.964324285091 0 371.078255294715
7 9 17 2090 151.696164274016 0 605.421771958736 563.393665769021 82.7662733638978 602.378953262251 194.788375074235 3.77359615550753 629.27036969613
8 9 24 2090 10.885518267106 0 380.941079496225 363.540440223069 0 18.2276459707586 138.436736285202 0 621.732096752514
9 10 1 2090 74.55129033799 0 665.454099793845 672.089069834253 0 301.654279769658 144.134809829164 0 337.795501123598
10 10 8 2090 0 0 349.550724409833 135.109217761545 0 189.324853232116 370.912983618607 0 77.6940740071067
11 10 15 2090 0 0 95.3301264263652 0 0 0 0 0 1.91279592326307
12 10 22 2090 0 0 34.461593512383 0 0 0 0 0 0
13 10 29 2090 0 0 43.6332637083632 32.7483209468468 0 0 0 0 0
14 11 5 2090 0 0 0 0 0 0 0 0 14.2803421937673
15 11 12 2090 0 0 0 0 0 0 0 0 0
16 11 19 2090 0 0 0 0 0 0 0 0 0
17 11 26 2090 0 0 0 0 0 0 0 0 0
18 12 3 2090 0 0 0 0 0 0 0 0 0
19 12 10 2090 0 0 0 0 0 0 0 0 0
20 12 17 2090 0 0 0 0 0 0 0 0 0
21 12 24 2090 0 0 0 0 0 0 0 0 0
22 12 31 2090 0 0 0 0 0 0 0 0 0
23 1 7 2091 0 0 0 0 0 0 0 0 0
24 1 14 2091 0 0 0 0 0 0 0 0 0
25 1 21 2091 0 0 0 0 0 0 0 0 0
26 1 28 2091 0 0 0 0 0 0 0 0 0
27 2 4 2091 0 0 0 0 0 0 0 0 0
28 2 11 2091 0 0 0 0 0 0 0 0 0
29 2 18 2091 0 0 0 0 0 0 0 0 0
30 2 25 2091 0 0 0 0 0 0 0 0 0
31 3 4 2091 0 0 0 0 0 0 0 0 0
32 3 11 2091 0 0 0 0 0 0 0 0 0
33 3 18 2091 0 0 0 0 0 0 0 0 46.7937697766352
34 3 25 2091 0 0 14.6707784148796 0 0 0 0 0 0
35 4 1 2091 0 0 43.8758872360808 205.666211311898 0 0 0 0 0
36 4 8 2091 0 0 417.946908613656 527.419681156851 0 0 0 0 0
37 4 15 2091 0 0 766.969405663654 967.459655251154 0 0 0 0 0
38 4 22 2091 0 0 580.575192933554 713.253346187004 0 0 0 0 36.7190299097271
39 4 29 2091 9.46403137351867 0 118.870908816719 68.2018823306731 0 0 0 0 3.52907498501123
40 5 6 2091 10.1892480831417 0 1005.86314518582 767.43912695191 0 222.933815040303 0 0 137.237438279022
41 5 13 2091 31.1762226457155 29.6665317975899 1504.53464833322 1316.35254359025 0 62.0425052023694 62.4963226040215 2.40906493864647 182.382765717294
42 5 20 2091 10.7508359725816 0 1604.40824863187 1368.68679108124 78.2153187423833 363.039964137139 256.313203432422 0 818.448597106755
43 5 27 2091 62.4767767359195 31.903509148217 1866.0834575082 1823.86987511027 0 446.489928129903 191.032937558534 3.77359615550753 337.701345756516
44 6 3 2091 143.140786093444 0 3172.79563920011 2601.85001468376 73.9061917235358 482.531785232967 699.144774693869 2.72819449202121 1029.29578651469
45 6 10 2091 23.8417509077225 33.1147908655156 2504.44648964012 1687.03615486326 0 563.577524911504 174.536531704667 3.77359615550753 1109.3285413493
46 6 17 2091 74.4013060213795 0 1645.59500632526 1044.28489193694 0 10.1541313344854 368.464224847314 0 244.119133050376
47 6 24 2091 138.807164524684 0 3941.25497607391 3362.45646186818 81.8368920302473 891.17544538156 578.158397537754 2.81178395408931 1671.67569440431
48 7 1 2091 244.202301195829 64.5280583651655 3508.2059613748 3261.43106484151 84.1855445860458 509.804926977178 506.580974172672 3.74588811064014 1193.61922373831
49 7 8 2091 76.1738097575636 0 2984.4505411104 2351.52172973437 0 960.322736242817 725.873836320571 2.82189326155915 1258.98226922689
50 7 15 2091 192.619801315175 0.594040585901486 3178.81371469549 2853.3540635574 81.5085948632636 244.258300902688 524.315087427131 3.77359615550753 1557.10331626803
51 7 22 2091 62.3495690953913 33.6396069694513 2758.2455200065 2596.56922277724 0 1115.82829533826 769.241634211701 3.77359615550753 1620.79657200183
52 7 29 2091 229.505057613374 31.4132674996498 2036.49184921159 2194.90375931301 84.261389950114 567.785549104941 396.923379833358 0 329.191204483035
1 8 5 2091 21.771036534212 0 2099.36172051048 1650.18944554486 85.2664546415688 455.929892111047 834.234149850544 6.47645098836354 1723.19139723888
2 8 12 2091 0 33.1147908655156 603.12449023611 329.269555648576 0 428.719488010596 85.083307187423 0 0
3 8 19 2091 137.756095829925 0 936.878921129739 344.328198421506 0 477.044656939363 662.15975978497 0 409.537669219466
4 8 26 2091 114.26229188383 0 317.906600128974 180.658506747974 83.8974957436465 283.293813307044 258.91563988733 0 1122.6634705462
5 9 2 2091 10.8694756648474 0.598189147275673 877.747738116058 554.698039243918 0 37.6097886327378 69.8583902643906 3.77359615550753 143.088258708008
6 9 9 2091 143.924894029136 31.4132674996498 647.292930668764 793.927022378824 0 630.725129682485 366.533592764198 2.74243285019955 1000.83375194198
7 9 16 2091 86.8497128038698 33.1147908655156 474.915364421025 172.294471663149 81.1999115388411 320.203369768335 478.858139129519 0 591.366186572096
8 9 23 2091 10.885518267106 0 704.938242298201 425.546520099554 0 118.995976948667 79.871494836462 0 503.006194289928
9 9 30 2091 10.885518267106 0 411.339354944744 777.436079623057 0 243.636183609242 212.60665267829 3.77359615550753 251.018445336014
10 10 7 2091 0.701793523254914 0 367.105942139893 259.42350982553 0 50.3165414648405 46.7129199771648 0 266.060578791617
11 10 14 2091 20.909320159603 0 200.959472844581 165.143676220639 0 401.776130656801 59.7487764001301 0 39.5825061478955
12 10 21 2091 0 0 448.025776606886 42.4825543944379 0 128.794056355912 152.505996651603 0 541.896462730851
13 10 28 2091 0 0 23.8497016390674 1.81669462588611 76.2993729799417 64.3541170054571 90.6315596305497 0 37.0486746690564
14 11 4 2091 125.488507755701 31.4132674996498 31.9818382967436 14.2032701818703 0 0 14.2953691221808 2.54204378369381 0.318345382522974
15 11 11 2091 0 0 0 0 0 0 0 0 0
16 11 18 2091 0 0 0 0 0 0 0 0 0
17 11 25 2091 0 0 0 0 0 0 0 0 0
18 12 2 2091 0 0 0 0 0 0 0 0 0
19 12 9 2091 0 0 0 0 0 0 0 0 0
20 12 16 2091 0 0 0 0 0 0 0 0 0
21 12 23 2091 0 0 0 0 0 0 0 0 0
22 12 30 2091 0 0 0 0 0 0 0 0 0
23 1 6 2092 0 0 0 0 0 0 0 0 0
24 1 13 2092 0 0 0 0 0 0 0 0 0
25 1 20 2092 0 0 0 0 0 0 0 0 0
26 1 27 2092 0 0 0 0 0 0 0 0 0
27 2 3 2092 0 0 0 0 0 0 0 0 0
28 2 10 2092 0 0 0 0 0 0 0 0 0
29 2 17 2092 0 0 0 0 0 0 0 0 0
30 2 24 2092 0 0 0 0 0 0 0 0 0
31 3 2 2092 0 0 0 0 0 0 0 0 0
32 3 9 2092 0 0 53.9988170430724 8.09491634554674 0 0 0 0 0
