Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
18 12 2 2085 2086 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 9 2085 2086 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 16 2085 2086 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 23 2085 2086 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 30 2085 2086 6627300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 6 2086 2086 6404223 4916142 1998419 1249183 7327300 227300 1249183 0
24 1 13 2086 2086 6181146 4512824 2300184 1249183 7327300 430130.411661833 1249183 0
25 1 20 2086 2086 5958069 4109505 2601949 1249183 7327300 667512.796153782 1249183 0
26 1 27 2086 2086 5734992 3706187 2903714 1249183 7327300 787083.695839079 1249183 0
27 2 3 2086 2086 5511915 3302868 3205479 1249183 7327300 818769.895955334 1249183 -166909
28 2 10 2086 2086 5288838 2993348 3246041 1082274 7327300 1028365.25383069 1082274 156432.043868742
29 2 17 2086 2086 5065762 2683827 3286603 915366 7327300 1238706.04386874 1238706.04386874 419194.296986922
30 2 24 2086 2086 4842685 2374307 3327165 748457 7327300 1657900.34085566 1657900.34085566 845641.667539123
31 3 3 2086 2086 4619608 2064786 3367727 581548 7327300 2503542.00839479 2503542.00839479 169063.411480409
32 3 10 2086 2086 4396531 2002555 3394851 523135 7327300 2672605.4198752 2672605.4198752 44841.1609500148
33 3 17 2086 2086 4173454 1940324 3421975 464722 7327300 2717446.58082521 2717446.58082521 49486.166221031
34 3 24 2086 2086 3950377 1878092 3449099 406308 7327300 2766932.74704624 2766932.74704624 175983.007627005
35 3 31 2086 2086 3727300 1815861 3476223 347895 7327300 2942915.75467325 2942915.75467325 115427.739577234
36 4 7 2086 2086 7327300 1526572 3556256 288589 7327300 3058343.49425048 3058343.49425048 273127.501917638
37 4 14 2086 2086 7327300 1237283 3636289 229283 7327300 3331470.99616812 3331470.99616812 287215.003831881
38 4 21 2086 2086 7327300 1151101 3618686 228292 7327300 3775779.27745859 3618686 -17604
39 4 28 2086 2086 7327300 1064919 3601082 227300 7327300 4456834.78349077 3601082 416807
40 5 5 2086 2086 7327300 1393540 4017889 0 7327300 4970358.91424226 4017889 416806
41 5 12 2086 2086 7327300 1722161 4434695 0 7327300 5396706.63405627 4434695 416806
42 5 19 2086 2086 7327300 2050783 4851501 0 7327300 5847822.41291912 4851501 416806
43 5 26 2086 2086 7327300 2379404 5268307 0 7327300 6786812.60614315 5268307 416807
44 6 2 2086 2086 7327300 2708025 5685114 0 7327300 7327300 5685114 374652
45 6 9 2086 2086 7327300 3484653 6059766 0 7327300 7150160.22341268 6059766 374653
46 6 16 2086 2086 7327300 4261280 6434419 0 7327300 6978945.276455 6434419 113338.297442548
47 6 23 2086 2086 7327300 5037908 6809071 0 7327300 6547757.29744255 6547757.29744255 28519.4778729528
48 6 30 2086 2086 7327300 5814535 7183724 0 7327300 6576276.7753155 6576276.7753155 643341.224684499
49 7 7 2086 2086 7327300 6113692 7219618 0 7327300 7327300 7219618 35894
50 7 14 2086 2086 7327300 6412849 7255512 0 7327300 7327300 7255512 35894
51 7 21 2086 2086 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 28 2086 2086 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 4 2086 2087 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 11 2086 2087 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 18 2086 2087 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 25 2086 2087 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 9 1 2086 2087 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 8 2086 2087 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 15 2086 2087 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 22 2086 2087 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 29 2086 2087 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 6 2086 2087 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 13 2086 2087 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 20 2086 2087 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 27 2086 2087 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 3 2086 2087 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 10 2086 2087 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 17 2086 2087 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 24 2086 2087 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 12 1 2086 2087 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 8 2086 2087 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 15 2086 2087 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 22 2086 2087 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 29 2086 2087 6627300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 5 2087 2087 6404223 4916142 1998419 1249183 7327300 227300 1249183 0
24 1 12 2087 2087 6181146 4512824 2300184 1249183 7327300 227300 1249183 0
25 1 19 2087 2087 5958069 4109505 2601949 1249183 7327300 227300 1249183 0
26 1 26 2087 2087 5734992 3706187 2903714 1249183 7327300 227300 1249183 0
27 2 2 2087 2087 5511915 3302868 3205479 1249183 7327300 227300 1249183 -166909
28 2 9 2087 2087 5288838 2993348 3246041 1082274 7327300 227300 1082274 -166908
29 2 16 2087 2087 5065762 2683827 3286603 915366 7327300 227300 915366 -166909
30 2 23 2087 2087 4842685 2374307 3327165 748457 7327300 227300 748457 -166909
31 3 2 2087 2087 4619608 2064786 3367727 581548 7327300 227300 581548 -58413
32 3 9 2087 2087 4396531 2002555 3394851 523135 7327300 227300 523135 -58413
33 3 16 2087 2087 4173454 1940324 3421975 464722 7327300 227300 464722 -58414
34 3 23 2087 2087 3950377 1878092 3449099 406308 7327300 227300 406308 -58413
35 3 30 2087 2087 3727300 1815861 3476223 347895 7327300 227300 347895 -59306
36 4 6 2087 2087 7327300 1526572 3556256 288589 7327300 227300 288589 -59306
37 4 13 2087 2087 7327300 1237283 3636289 229283 7327300 227300 229283 -991
38 4 20 2087 2087 7327300 1151101 3618686 228292 7327300 227300 228292 -992
39 4 27 2087 2087 7327300 1064919 3601082 227300 7327300 227300 227300 1162425.0847122
40 5 4 2087 2087 7327300 1393540 4017889 0 7327300 1389725.0847122 1389725.0847122 1438895.32218531
41 5 11 2087 2087 7327300 1722161 4434695 0 7327300 2828620.40689752 2828620.40689752 98976.9548387229
42 5 18 2087 2087 7327300 2050783 4851501 0 7327300 2927597.36173624 2927597.36173624 582358.804805094
43 5 25 2087 2087 7327300 2379404 5268307 0 7327300 3509956.16654133 3509956.16654133 846600.973359087
44 6 1 2087 2087 7327300 2708025 5685114 0 7327300 4356557.13990042 4356557.13990042 440158.373587103
45 6 8 2087 2087 7327300 3484653 6059766 0 7327300 4796715.51348752 4796715.51348752 1061939.12385418
46 6 15 2087 2087 7327300 4261280 6434419 0 7327300 5858654.6373417 5858654.6373417 176083.694900426
47 6 22 2087 2087 7327300 5037908 6809071 0 7327300 6034738.33224213 6034738.33224213 204142.970128731
48 6 29 2087 2087 7327300 5814535 7183724 0 7327300 6238881.30237086 6238881.30237086 56980.8869743748
49 7 6 2087 2087 7327300 6113692 7219618 0 7327300 6295862.18934523 6295862.18934523 927241.603547154
50 7 13 2087 2087 7327300 6412849 7255512 0 7327300 7223103.79289239 7223103.79289239 68302.2071076129
51 7 20 2087 2087 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 27 2087 2087 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 3 2087 2088 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 10 2087 2088 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 17 2087 2088 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 24 2087 2088 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 8 31 2087 2088 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 7 2087 2088 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 14 2087 2088 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 21 2087 2088 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 28 2087 2088 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 5 2087 2088 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 12 2087 2088 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 19 2087 2088 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 26 2087 2088 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 2 2087 2088 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 9 2087 2088 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 16 2087 2088 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 23 2087 2088 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 11 30 2087 2088 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 7 2087 2088 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 14 2087 2088 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 21 2087 2088 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 28 2087 2088 6627300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 4 2088 2088 6588047.33824298 4916142 1998419 1249183 7327300 227300 1249183 0
24 1 11 2088 2088 6548794.98696807 4512824 2300184 1249183 7327300 227300 1249183 0
25 1 18 2088 2088 6509542.32521105 4109505 2601949 1249183 7327300 227300 1249183 0
26 1 25 2088 2088 6470289.97393615 3706187 2903714 1249183 7327300 227300 1249183 0
27 2 1 2088 2088 6431037.31217913 3302868 3205479 1249183 7327300 227300 1249183 -166909
28 2 8 2088 2088 6391784.65042211 2993348 3246041 1082274 7327300 227300 1082274 -166908
29 2 15 2088 2088 6352532.2991472 2683827 3286603 915366 7327300 227300 915366 -166909
30 2 22 2088 2088 6313279.63739018 2374307 3327165 748457 7327300 227300 748457 -166909
31 2 29 2088 2088 6274026.97563316 2064786 3367727 581548 7327300 227300 581548 -58413
32 3 7 2088 2088 6234774.62435825 2002555 3394851 523135 7327300 227300 523135 -58413
33 3 14 2088 2088 6195521.96260123 1940324 3421975 464722 7327300 227300 464722 -58414
34 3 21 2088 2088 6156269.61132632 1878092 3449099 406308 7327300 227300 406308 -58413
35 3 28 2088 2088 6117016.94956931 1815861 3476223 347895 7327300 227300 347895 -59306
36 4 4 2088 2088 7327300 1526572 3556256 288589 7327300 227300 288589 -59306
37 4 11 2088 2088 7327300 1237283 3636289 229283 7327300 227300 229283 2189166.86917224
38 4 18 2088 2088 7327300 1151101 3618686 228292 7327300 2418449.86917224 2418449.86917224 510940.755252058
39 4 25 2088 2088 7327300 1064919 3601082 227300 7327300 2929390.6244243 2929390.6244243 434832.765993401
40 5 2 2088 2088 7327300 1393540 4017889 0 7327300 3364223.3904177 3364223.3904177 346561.069980541
41 5 9 2088 2088 7327300 1722161 4434695 0 7327300 3710784.46039824 3710784.46039824 217144.124649383
42 5 16 2088 2088 7327300 2050783 4851501 0 7327300 3927928.58504763 3927928.58504763 616319.705861831
43 5 23 2088 2088 7327300 2379404 5268307 0 7327300 4544248.29090946 4544248.29090946 378289.847883512
44 5 30 2088 2088 7327300 2708025 5685114 0 7327300 4922538.13879297 4922538.13879297 377592.11415304
45 6 6 2088 2088 7327300 3484653 6059766 0 7327300 5300130.25294601 5300130.25294601 381771.161476512
46 6 13 2088 2088 7327300 4261280 6434419 0 7327300 5681901.41442252 5681901.41442252 242521.083919712
47 6 20 2088 2088 7327300 5037908 6809071 0 7327300 5924422.49834223 5924422.49834223 554627.193977871
48 6 27 2088 2088 7327300 5814535 7183724 0 7327300 6479049.6923201 6479049.6923201 292693.051110025
49 7 4 2088 2088 7327300 6113692 7219618 0 7327300 6771742.74343013 6771742.74343013 483769.256569872
50 7 11 2088 2088 7327300 6412849 7255512 0 7327300 7327300 7255512 35894
51 7 18 2088 2088 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 25 2088 2088 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 1 2088 2089 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 8 2088 2089 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 15 2088 2089 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 22 2088 2089 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 8 29 2088 2089 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 5 2088 2089 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 12 2088 2089 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 19 2088 2089 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 26 2088 2089 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 3 2088 2089 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 10 2088 2089 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 17 2088 2089 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 24 2088 2089 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 10 31 2088 2089 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 7 2088 2089 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 14 2088 2089 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 21 2088 2089 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 11 28 2088 2089 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 5 2088 2089 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 12 2088 2089 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 19 2088 2089 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 26 2088 2089 6627300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 2 2089 2089 6627300 4916142 1998419 1249183 7327300 227300 1249183 0
24 1 9 2089 2089 6627300 4512824 2300184 1249183 7327300 227300 1249183 0
25 1 16 2089 2089 6627300 4109505 2601949 1249183 7327300 227300 1249183 0
26 1 23 2089 2089 6627300 3706187 2903714 1249183 7327300 227300 1249183 0
27 1 30 2089 2089 6627300 3302868 3205479 1249183 7327300 227300 1249183 -166909
28 2 6 2089 2089 6627300 2993348 3246041 1082274 7327300 227300 1082274 -166908
29 2 13 2089 2089 6627300 2683827 3286603 915366 7327300 227300 915366 -166909
30 2 20 2089 2089 6627300 2374307 3327165 748457 7327300 227300 748457 -166909
31 2 27 2089 2089 6627300 2064786 3367727 581548 7327300 227300 581548 -58413
32 3 6 2089 2089 6627300 2002555 3394851 523135 7327300 227300 523135 239829.682068325
33 3 13 2089 2089 6627300 1940324 3421975 464722 7327300 762964.682068325 762964.682068325 274807.223113305
34 3 20 2089 2089 6627300 1878092 3449099 406308 7327300 1037771.90518163 1037771.90518163 499324.948468344
35 3 27 2089 2089 6627300 1815861 3476223 347895 7327300 1537096.85364997 1537096.85364997 374823.115780655
36 4 3 2089 2089 7327300 1526572 3556256 288589 7327300 1911919.96943063 1911919.96943063 294041.101513042
37 4 10 2089 2089 7327300 1237283 3636289 229283 7327300 2205961.07094367 2205961.07094367 376929.829988822
38 4 17 2089 2089 7327300 1151101 3618686 228292 7327300 2582890.90093249 2582890.90093249 412701.398908806
39 4 24 2089 2089 7327300 1064919 3601082 227300 7327300 2995592.2998413 2995592.2998413 587730.597873165
40 5 1 2089 2089 7327300 1393540 4017889 0 7327300 3583322.89771446 3583322.89771446 514920.806494051
41 5 8 2089 2089 7327300 1722161 4434695 0 7327300 4098243.70420851 4098243.70420851 666031.928029896
42 5 15 2089 2089 7327300 2050783 4851501 0 7327300 4764275.63223841 4764275.63223841 310747.328277503
43 5 22 2089 2089 7327300 2379404 5268307 0 7327300 5075022.96051591 5075022.96051591 396225.710308207
44 5 29 2089 2089 7327300 2708025 5685114 0 7327300 5471248.67082412 5471248.67082412 559157.508284813
45 6 5 2089 2089 7327300 3484653 6059766 0 7327300 6030406.17910893 6030406.17910893 404012.820891067
46 6 12 2089 2089 7327300 4261280 6434419 0 7327300 6891189.59193625 6434419 374652
47 6 19 2089 2089 7327300 5037908 6809071 0 7327300 7143856.80233578 6809071 374653
48 6 26 2089 2089 7327300 5814535 7183724 0 7327300 7216643.16685137 7183724 35894
49 7 3 2089 2089 7327300 6113692 7219618 0 7327300 7327300 7219618 35894
50 7 10 2089 2089 7327300 6412849 7255512 0 7327300 7327300 7255512 35894
51 7 17 2089 2089 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 24 2089 2089 7327300 7011162 7327300 0 7327300 7327300 7327300 0
52 7 31 2089 2089 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 7 2089 2090 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 14 2089 2090 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 21 2089 2090 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 28 2089 2090 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 9 4 2089 2090 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 11 2089 2090 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 18 2089 2090 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 25 2089 2090 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 10 2 2089 2090 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 9 2089 2090 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 16 2089 2090 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 23 2089 2090 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 30 2089 2090 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 6 2089 2090 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 13 2089 2090 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 20 2089 2090 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 27 2089 2090 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 12 4 2089 2090 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 11 2089 2090 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 18 2089 2090 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 25 2089 2090 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 1 1 2090 2090 6627300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 8 2090 2090 6627300 4916142 1998419 1249183 7327300 227300 1249183 0
24 1 15 2090 2090 6627300 4512824 2300184 1249183 7327300 227300 1249183 0
25 1 22 2090 2090 6627300 4109505 2601949 1249183 7327300 227300 1249183 0
26 1 29 2090 2090 6627300 3706187 2903714 1249183 7327300 227300 1249183 0
27 2 5 2090 2090 6627300 3302868 3205479 1249183 7327300 227300 1249183 -166909
28 2 12 2090 2090 6627300 2993348 3246041 1082274 7327300 227300 1082274 -166908
29 2 19 2090 2090 6627300 2683827 3286603 915366 7327300 227300 915366 -166909
30 2 26 2090 2090 6627300 2374307 3327165 748457 7327300 379961.999188735 748457 -166909
31 3 5 2090 2090 6627300 2064786 3367727 581548 7327300 527927.822304386 581548 191220.709375695
32 3 12 2090 2090 6627300 2002555 3394851 523135 7327300 772768.709375695 772768.709375695 569463.194705649
33 3 19 2090 2090 6627300 1940324 3421975 464722 7327300 1342231.90408134 1342231.90408134 378171.698273299
34 3 26 2090 2090 6627300 1878092 3449099 406308 7327300 1720403.60235464 1720403.60235464 311901.563246222
35 4 2 2090 2090 6627300 1815861 3476223 347895 7327300 2032305.16560087 2032305.16560087 233996.576200643
