Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
22 12 26 2088 2089 3869400 3822063 4289963 0 5869400 5869400 3869400 -1470873
23 1 2 2089 2089 3897826.04312418 3781561 4269871 2398527 5869400 1539076.26998937 2398527 0
24 1 9 2089 2089 3926252.08624835 3741058 4249778 2398527 5869400 1644207.43963385 2398527 0
25 1 16 2089 2089 3954678.12937253 3700556 4229686 2398527 5869400 1722805.14009666 2398527 0
26 1 23 2089 2089 3983104.1724967 3660053 4209593 2398527 5869400 1858329.27230551 2398527 0
27 1 30 2089 2089 4011530.21562088 3619551 4189501 2398527 5869400 1938239.54706846 2398527 -186396
28 2 6 2089 2089 4025679.63104979 3565749 4163666 2212131 5869400 2038201.61665022 2212131 -70369.838240488
29 2 13 2089 2089 4039829.04647871 3511948 4137831 2025734 5869400 2141761.16175951 2141761.16175951 131299.454049364
30 2 20 2089 2089 4053978.46190762 3458146 4111996 1839338 5869400 2273060.61580888 2273060.61580888 190873.063314597
31 2 27 2089 2089 4068127.87733654 3404344 4086162 1652941 5869400 2463933.67912347 2463933.67912347 90648.411844681
32 3 6 2089 2089 4082277.29276545 3358675 4060129 1496396 5869400 2554582.09096815 2554582.09096815 239379.308783264
33 3 13 2089 2089 4096426.70819436 3313006 4034096 1339850 5869400 2793961.39975142 2793961.39975142 154413.73983889
34 3 20 2089 2089 4096426.70819436 3267336 4008063 1183305 5869400 2948375.13959031 2948375.13959031 194220.685788642
35 3 27 2089 2089 4096426.70819436 3221667 3982030 1026759 5869400 3142595.82537895 3142595.82537895 230048.722760061
36 4 3 2089 2089 4096426.70819436 3136180 3945286 966264 5869400 3372644.54813901 3372644.54813901 137312.466297424
37 4 10 2089 2089 4096426.70819436 3050692 3908542 905768 5869400 3509957.01443643 3509957.01443643 127158.214446902
38 4 17 2089 2089 4096426.70819436 3003287 3906360 897834 5869400 3637115.22888334 3637115.22888334 142956.158674092
39 4 24 2089 2089 4096426.70819436 2955882 3904178 889900 5869400 3780071.38755743 3780071.38755743 202475.965011143
40 5 1 2089 2089 5869400 3139670 4078605 0 5869400 3982547.35256857 3982547.35256857 270483.647431429
41 5 8 2089 2089 5869400 3323458 4253031 0 5869400 4380713.1282476 4253031 174426
42 5 15 2089 2089 5869400 3507247 4427457 0 5869400 4786769.15617443 4427457 174427
43 5 22 2089 2089 5869400 3691035 4601884 0 5869400 5225716.17651423 4601884 174426
44 5 29 2089 2089 5869400 3874823 4776310 0 5869400 5627014.79399492 4776310 228397
45 6 5 2089 2089 5869400 4341881 5004707 0 5869400 5742253.78721923 5004707 228396
46 6 12 2089 2089 5869400 4808938 5233103 0 5869400 5853787.9615155 5233103 228397
47 6 19 2089 2089 5869400 5275996 5461500 0 5869400 5869400 5461500 281553
48 6 26 2089 2089 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 3 2089 2089 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 10 2089 2089 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 17 2089 2089 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 24 2089 2089 5869400 5779350 5869400 0 5869400 5869400 5869400 0
52 7 31 2089 2089 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 7 2089 2090 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 14 2089 2090 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 21 2089 2090 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 28 2089 2090 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 9 4 2089 2090 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 11 2089 2090 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 18 2089 2090 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 25 2089 2090 5869400 5697087 4438600 0 5077667 5869400 5077667 57042.258172024
9 10 2 2089 2090 5869400 5639913 4455583 0 5134709.25817202 5869400 5134709.25817202 512423.741827976
10 10 9 2089 2090 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 16 2089 2090 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 23 2089 2090 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 30 2089 2090 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 11 6 2089 2090 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 13 2089 2090 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 20 2089 2090 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 27 2089 2090 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 12 4 2089 2090 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 11 2089 2090 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 18 2089 2090 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 25 2089 2090 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 1 1 2090 2090 3869400 3822063 4289963 0 5869400 5869400 3869400 -587093.53337235
23 1 8 2090 2090 3989400 3781561 4269871 2398527 5869400 3282306.46662765 3282306.46662765 57273.3417713577
24 1 15 2090 2090 4109400 3741058 4249778 2398527 5869400 3339579.80839901 3339579.80839901 -16332.9461285444
25 1 22 2090 2090 4229400 3700556 4229686 2398527 5869400 3323246.86227046 3323246.86227046 -43601.7101432784
26 1 29 2090 2090 4349400 3660053 4209593 2398527 5869400 3279645.15212718 3279645.15212718 112512.65794287
27 2 5 2090 2090 4469400 3619551 4189501 2398527 5869400 3392157.81007005 3392157.81007005 135596.128090801
28 2 12 2090 2090 4569400 3565749 4163666 2212131 5869400 3527753.93816086 3527753.93816086 158348.576473441
29 2 19 2090 2090 4669400 3511948 4137831 2025734 5869400 3686102.5146343 3686102.5146343 81354.509127154
30 2 26 2090 2090 4769400 3458146 4111996 1839338 5869400 3767457.02376145 3767457.02376145 46667.361664223
31 3 5 2090 2090 4869400 3404344 4086162 1652941 5869400 3814124.38542567 3814124.38542567 13502.5603519417
32 3 12 2090 2090 4969400 3358675 4060129 1496396 5869400 3827626.94577762 3827626.94577762 172680.121377372
33 3 19 2090 2090 5069400 3313006 4034096 1339850 5869400 4000307.06715499 4000307.06715499 7755.93284501275
34 3 26 2090 2090 5176623.09478672 3267336 4008063 1183305 5869400 4079801.70591876 4008063 -26033
35 4 2 2090 2090 5283846.18957345 3221667 3982030 1026759 5869400 4134329.49888959 3982030 -36744
36 4 9 2090 2090 5355328.2527646 3136180 3945286 966264 5869400 4254225.48542741 3945286 -36744
37 4 16 2090 2090 5426810.31595575 3050692 3908542 905768 5869400 4360183.58713708 3908542 -2182
38 4 23 2090 2090 5498292.37914689 3003287 3906360 897834 5869400 4483122.73736652 3906360 -2182
39 4 30 2090 2090 5569774.44233804 2955882 3904178 889900 5869400 4600444.5821271 3904178 174427
40 5 7 2090 2090 5869400 3139670 4078605 0 5869400 4769764.78115402 4078605 174426
41 5 14 2090 2090 5869400 3323458 4253031 0 5869400 4962437.03887409 4253031 174426
42 5 21 2090 2090 5869400 3507247 4427457 0 5869400 5172187.45987781 4427457 174427
43 5 28 2090 2090 5869400 3691035 4601884 0 5869400 5532717.79095452 4601884 174426
44 6 4 2090 2090 5869400 3874823 4776310 0 5869400 5812713.08517742 4776310 228397
45 6 11 2090 2090 5869400 4341881 5004707 0 5869400 5869400 5004707 228396
46 6 18 2090 2090 5869400 4808938 5233103 0 5869400 5869400 5233103 228397
47 6 25 2090 2090 5869400 5275996 5461500 0 5869400 5869400 5461500 281553
48 7 2 2090 2090 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 9 2090 2090 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 16 2090 2090 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 23 2090 2090 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 30 2090 2090 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 6 2090 2091 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 13 2090 2091 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 20 2090 2091 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 27 2090 2091 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 9 3 2090 2091 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 10 2090 2091 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 17 2090 2091 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 24 2090 2091 5869400 5697087 4438600 0 5077667 5869400 5077667 562246
9 10 1 2090 2091 5869400 5639913 4455583 0 5641200 5869400 5639913 7220
10 10 8 2090 2091 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 15 2090 2091 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 22 2090 2091 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 29 2090 2091 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 11 5 2090 2091 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 12 2090 2091 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 19 2090 2091 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 26 2090 2091 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 12 3 2090 2091 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 10 2090 2091 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 17 2090 2091 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 24 2090 2091 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 31 2090 2091 3869400 3822063 4289963 0 5869400 5869400 3869400 -1470873
23 1 7 2091 2091 3557400 3781561 4269871 2398527 5869400 889900 2398527 0
24 1 14 2091 2091 3245400 3741058 4249778 2398527 5869400 889900 2398527 0
25 1 21 2091 2091 2933400 3700556 4229686 2398527 5869400 889900 2398527 0
26 1 28 2091 2091 2621400 3660053 4209593 2398527 5869400 889900 2398527 -89127
27 2 4 2091 2091 2309400 3619551 4189501 2398527 5869400 889900 2309400 -270000
28 2 11 2091 2091 2039400 3565749 4163666 2212131 5869400 1007948.3998079 2039400 -270000
29 2 18 2091 2091 1769400 3511948 4137831 2025734 5869400 1089738.01014791 1769400 -270000
30 2 25 2091 2091 1499400 3458146 4111996 1839338 5869400 1239663.68659003 1499400 -270000
31 3 4 2091 2091 1229400 3404344 4086162 1652941 5869400 1365975.2857441 1229400 -170000
32 3 11 2091 2091 1059400 3358675 4060129 1496396 5869400 1372752.32014997 1059400 -170000
33 3 18 2091 2091 889400 3313006 4034096 1339850 5869400 1380397.95961359 889400 0
34 3 25 2091 2091 889400 3267336 4008063 1183305 5869400 1445002.47235674 889400 0
35 4 1 2091 2091 889400 3221667 3982030 1026759 5869400 1528142.24894288 889400 0
36 4 8 2091 2091 889400 3136180 3945286 966264 5869400 1769469.81281132 889400 0
37 4 15 2091 2091 889400 3050692 3908542 905768 5869400 2012613.3631953 889400 0
38 4 22 2091 2091 889400 3003287 3906360 897834 5869400 2323009.16200677 889400 0
39 4 29 2091 2091 889400 2955882 3904178 889900 5869400 2604729.08663427 889400 2154660.21508379
40 5 6 2091 2091 5869400 3139670 4078605 0 5869400 3044060.21508379 3044060.21508379 404680.302511903
41 5 13 2091 2091 5869400 3323458 4253031 0 5869400 3448740.51759569 3448740.51759569 452593.658694582
42 5 20 2091 2091 5869400 3507247 4427457 0 5869400 3901334.17629027 3901334.17629027 617987.451020696
43 5 27 2091 2091 5869400 3691035 4601884 0 5869400 4519321.62731097 4519321.62731097 256988.372689031
44 6 3 2091 2091 5869400 3874823 4776310 0 5869400 5215188.04269773 4776310 228397
45 6 10 2091 2091 5869400 4341881 5004707 0 5869400 5495133.22366358 5004707 228396
46 6 17 2091 2091 5869400 4808938 5233103 0 5869400 5671757.62402233 5233103 228397
47 6 24 2091 2091 5869400 5275996 5461500 0 5869400 5811850.89728294 5461500 281553
48 7 1 2091 2091 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 8 2091 2091 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 15 2091 2091 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 22 2091 2091 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 29 2091 2091 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 5 2091 2092 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 12 2091 2092 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 19 2091 2092 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 26 2091 2092 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 9 2 2091 2092 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 9 2091 2092 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 16 2091 2092 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 23 2091 2092 5869400 5697087 4438600 0 5077667 5869400 5077667 540405.136240087
9 9 30 2091 2092 5869400 5639913 4455583 0 5618072.13624009 5869400 5618072.13624009 29060.8637599135
10 10 7 2091 2092 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 14 2091 2092 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 21 2091 2092 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 28 2091 2092 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 11 4 2091 2092 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 11 2091 2092 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 18 2091 2092 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 25 2091 2092 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 12 2 2091 2092 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 9 2091 2092 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 16 2091 2092 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 23 2091 2092 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 30 2091 2092 3869400 3822063 4289963 0 5869400 5869400 3869400 -1470873
23 1 6 2092 2092 3699403.2815352 3781561 4269871 2398527 5869400 1219734.06620018 2398527 0
24 1 13 2092 2092 3529406.5630704 3741058 4249778 2398527 5869400 1191659.00853015 2398527 0
25 1 20 2092 2092 3359409.8446056 3700556 4229686 2398527 5869400 1162238.75507206 2398527 0
26 1 27 2092 2092 3189413.1261408 3660053 4209593 2398527 5869400 1116088.18221304 2398527 0
27 2 3 2092 2092 3019416.40767601 3619551 4189501 2398527 5869400 1110200.67987048 2398527 -186396
28 2 10 2092 2092 2868823.70886396 3565749 4163666 2212131 5869400 1146433.25545766 2212131 -186397
29 2 17 2092 2092 2718231.01005191 3511948 4137831 2025734 5869400 1198643.99447342 2025734 -186396
30 2 24 2092 2092 2567638.31123987 3458146 4111996 1839338 5869400 1320098.32133492 1839338 -186397
31 3 2 2092 2092 2417045.61242782 3404344 4086162 1652941 5869400 1458748.1023926 1652941 -20646.9781101819
32 3 9 2092 2092 2312880.31306749 3358675 4060129 1496396 5869400 1632294.02188982 1632294.02188982 93218.960254265
33 3 16 2092 2092 2208715.01370715 3313006 4034096 1339850 5869400 1725512.98214408 1725512.98214408 167371.193916193
34 3 23 2092 2092 2208715.01370715 3267336 4008063 1183305 5869400 1892884.17606028 1892884.17606028 177096.477360151
35 3 30 2092 2092 2208715.01370715 3221667 3982030 1026759 5869400 2069980.65342043 2069980.65342043 138734.360286727
36 4 6 2092 2092 2208715.01370715 3136180 3945286 966264 5869400 2271585.39751593 2208715.01370715 0
37 4 13 2092 2092 2208715.01370715 3050692 3908542 905768 5869400 2490612.04816307 2208715.01370715 0
38 4 20 2092 2092 2208715.01370715 3003287 3906360 897834 5869400 2820656.28131118 2208715.01370715 0
39 4 27 2092 2092 2208715.01370715 2955882 3904178 889900 5869400 3095520.05856529 2208715.01370715 1341338.78066155
40 5 4 2092 2092 5869400 3139670 4078605 0 5869400 3550053.7943687 3550053.7943687 578928.676103317
41 5 11 2092 2092 5869400 3323458 4253031 0 5869400 4128982.47047202 4128982.47047202 298474.52952798
42 5 18 2092 2092 5869400 3507247 4427457 0 5869400 4652745.20584493 4427457 174427
43 5 25 2092 2092 5869400 3691035 4601884 0 5869400 5119025.78406506 4601884 174426
44 6 1 2092 2092 5869400 3874823 4776310 0 5869400 5580090.79157751 4776310 228397
45 6 8 2092 2092 5869400 4341881 5004707 0 5869400 5732927.87708294 5004707 228396
46 6 15 2092 2092 5869400 4808938 5233103 0 5869400 5821797.002724 5233103 228397
47 6 22 2092 2092 5869400 5275996 5461500 0 5869400 5869400 5461500 281553
48 6 29 2092 2092 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 6 2092 2092 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 13 2092 2092 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 20 2092 2092 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 27 2092 2092 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 3 2092 2093 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 10 2092 2093 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 17 2092 2093 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 24 2092 2093 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 8 31 2092 2093 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 7 2092 2093 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 14 2092 2093 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 21 2092 2093 5869400 5697087 4438600 0 5077667 5869400 5077667 337233
9 9 28 2092 2093 5869400 5639913 4455583 0 5414900 5869400 5414900 232233
10 10 5 2092 2093 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 12 2092 2093 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 19 2092 2093 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 26 2092 2093 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 11 2 2092 2093 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 9 2092 2093 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 16 2092 2093 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 23 2092 2093 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 11 30 2092 2093 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 7 2092 2093 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 14 2092 2093 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 21 2092 2093 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 28 2092 2093 3869400 3822063 4289963 0 5869400 5869400 3869400 -1470873
23 1 4 2093 2093 3895653.76873511 3781561 4269871 2398527 5869400 1934591.01605893 2398527 0
24 1 11 2093 2093 3921907.53747022 3741058 4249778 2398527 5869400 1942556.05925836 2398527 0
25 1 18 2093 2093 3948161.30620533 3700556 4229686 2398527 5869400 1939531.27279651 2398527 0
26 1 25 2093 2093 3974415.07494044 3660053 4209593 2398527 5869400 2073219.4549223 2398527 0
27 2 1 2093 2093 4000668.84367555 3619551 4189501 2398527 5869400 2137839.39586404 2398527 -129377.96132374
28 2 8 2093 2093 4012781.75186472 3565749 4163666 2212131 5869400 2269149.03867626 2269149.03867626 80846.9612697139
29 2 15 2093 2093 4024894.66005388 3511948 4137831 2025734 5869400 2349995.99994597 2349995.99994597 92922.561400285
30 2 22 2093 2093 4037007.56824305 3458146 4111996 1839338 5869400 2442918.56134626 2442918.56134626 181225.257465926
31 3 1 2093 2093 4049120.47643222 3404344 4086162 1652941 5869400 2624143.81881218 2624143.81881218 117409.043030733
32 3 8 2093 2093 4061233.38462138 3358675 4060129 1496396 5869400 2741552.86184292 2741552.86184292 150729.049248618
33 3 15 2093 2093 4073346.29281055 3313006 4034096 1339850 5869400 2892281.91109153 2892281.91109153 92513.6900317497
34 3 22 2093 2093 4073346.29281055 3267336 4008063 1183305 5869400 2984795.60112328 2984795.60112328 62228.3077478688
